baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000037845,101.272607293471,0.169575778557441,0.17601668072837,0.963407433066704,0.33534309756254,0.898085184416164
ENSMUSG00000037847,719.4556264532,-0.26704423080648,0.189779345994131,-1.40713010368756,0.159388813005748,0.814888500930048
ENSMUSG00000037849,22.1172917224096,0.169369548696287,0.346182016872821,0.489249991164358,0.624664721126856,0.972343244465111
ENSMUSG00000037851,1174.11808915397,0.0772400159517691,0.11407931136974,0.677072950602133,0.498359670104879,0.947488193959949
ENSMUSG00000037852,12.6068114795151,-0.959410862096843,0.606758387624772,-1.58120741577644,0.113830620321552,0.774266564230887
ENSMUSG00000037857,1437.81988612077,-0.0226213906235642,0.114706012823909,-0.197211899068373,0.843661719361935,0.988168759031824
ENSMUSG00000037860,22.4937286708033,0.030058360489756,0.341360209125026,0.0880546697777154,0.929833224647306,0.997730514816563
ENSMUSG00000037868,0.894808426201166,-0.627656031633383,1.55421633335636,-0.403840841305501,0.686329761378968,NA
ENSMUSG00000037872,8.56394631235389,-0.461063429554966,0.595334204288324,-0.774461514614522,0.438657918462502,NA
ENSMUSG00000037876,2193.00807627214,-0.0836429761480116,0.100386444153544,-0.833209870648244,0.404726376702419,0.922953165516869
ENSMUSG00000037885,542.815585026136,-0.164561157463927,0.105735313986595,-1.55635001457308,0.119624884399028,0.781561948731913
ENSMUSG00000037887,22.3249005635269,-0.195772697019745,0.585186038312138,-0.334547791988366,0.737966233444889,0.979297414321535
ENSMUSG00000037890,117.285538012991,-0.0612597430787655,0.149934759872173,-0.408575990857572,0.682850853073823,0.974449594737735
ENSMUSG00000037892,22.6751059367035,0.113356068455334,0.325336519843392,0.348427125580309,0.727519434019225,0.978390177952315
ENSMUSG00000037894,622.30921419902,0.19577587364251,0.098963033451019,1.97827276322737,0.047897944017641,0.618316689166575
ENSMUSG00000037896,639.138219662814,-0.0726532241285045,0.101764297241988,-0.713936283132194,0.475266580120696,0.942692386370571
ENSMUSG00000037902,468.8993956012,-0.107020233531872,0.128044638104205,-0.835804100166824,0.403265119488776,0.922953165516869
ENSMUSG00000037904,82.0825862512786,0.3599470800548,0.200290421676574,1.79712577886544,0.0723156540468651,0.692381522831593
ENSMUSG00000037905,836.978769694399,0.00372965520537972,0.0962471977303017,0.038750792681058,0.969089077091387,0.999240388246849
ENSMUSG00000037907,28.8722794238551,-0.35661556557392,0.352159766817573,-1.01265277631404,0.3112260416865,0.887669978546377
ENSMUSG00000037913,5.27987433265938,0.138005103164575,0.734446290164857,0.187903601682838,0.850952219296564,NA
ENSMUSG00000037916,3325.00749286505,0.0760996052706251,0.0571423329138134,1.33175530977016,0.182940607691639,0.83395066060056
ENSMUSG00000037921,237.745466996856,0.014472596971568,0.189894655122241,0.0762138195108839,0.939248988287935,0.998415765180168
ENSMUSG00000037922,70.3547842678859,-0.121670660727324,0.215327844724367,-0.56504843060622,0.572040823299974,0.963328766672475
ENSMUSG00000037924,4.24806738020189,0.387515482962459,0.780511805932712,0.496488944839697,0.619549485245001,NA
ENSMUSG00000037926,1301.2517323611,-0.0549610996755151,0.09610041110403,-0.571913262847741,0.567380738320347,0.963328766672475
ENSMUSG00000037933,512.077885531233,-0.163160082962179,0.100417393610228,-1.62481893919182,0.104201144316194,0.754776486335769
ENSMUSG00000037935,580.850688420266,0.016338705982895,0.0857925539800817,0.190444336074764,0.848960958184491,0.989123515810145
ENSMUSG00000037936,2876.57984758318,-0.049035356601213,0.118692847055321,-0.413128152350734,0.679512724339136,0.974395604712723
ENSMUSG00000037938,134.472765651775,0.189045526857426,0.180001030848273,1.05024691229005,0.293604606015743,0.881005360474373
ENSMUSG00000037940,48.5230937226489,0.203476197216643,0.254868297894613,0.79835820656196,0.424662649080929,0.929515859104967
ENSMUSG00000037942,5385.4838724611,0.0266951247575198,0.0808752194532749,0.33007792668733,0.741341081365453,0.979297414321535
ENSMUSG00000037944,3.37719789458177,0.355296733337192,0.938482807327745,0.37858629967753,0.704995097442586,NA
ENSMUSG00000037946,35.2655184110136,-0.160343739520884,0.300312810886473,-0.533922409262451,0.593395217232243,0.966674370968766
ENSMUSG00000037949,282.147867985049,0.14572913525075,0.120394922119763,1.21042592731433,0.226115498040233,0.858533001888433
ENSMUSG00000037953,1.73406147605434,1.44926164028547,1.8341310075393,0.790162553453485,0.429432841977326,NA
ENSMUSG00000037957,440.342193246914,-0.125703673012219,0.108720361180562,-1.15621095852921,0.247594878500123,0.865190664456154
ENSMUSG00000037958,224.653566927214,-0.0670094201387924,0.166894690023876,-0.401507202710918,0.688046736258414,0.974449594737735
ENSMUSG00000037960,110.869085431088,0.193620540656599,0.186014594567858,1.04088897490227,0.29792707916531,0.882391855172541
ENSMUSG00000037965,1202.63028024778,-0.0254148737812371,0.115380372005991,-0.220270340087977,0.825660618074168,0.985658821999828
ENSMUSG00000037966,1662.4274907024,0.258810833479991,0.0948954713234308,2.7273254442026,0.00638500301489816,0.336889295764483
ENSMUSG00000037971,444.499395391405,0.206765050031238,0.104557741093718,1.97752024736179,0.0479828541561688,0.618316689166575
ENSMUSG00000037972,34.4684644942905,-0.0858427083777124,0.280431450935227,-0.306109418510052,0.759521336994896,0.980656914670946
ENSMUSG00000037977,21.6940859853464,-0.091202503308475,0.354536327863868,-0.257244451811139,0.796990070718909,0.981026410168861
ENSMUSG00000037979,1.54238630424016,-1.19041306327592,1.43304323407604,-0.830688868953378,0.406149416106221,NA
ENSMUSG00000037982,15.353989454681,0.133122000787335,0.402828201494151,0.330468423743832,0.741046047871698,0.979297414321535
ENSMUSG00000037989,12.9571661392211,-0.343836528766532,0.504710714827537,-0.681254664633033,0.495710364065525,0.947157583592877
ENSMUSG00000037990,1.35401765755387,0.378304220211322,1.58295108303835,0.238986677645905,0.811115913162741,NA
ENSMUSG00000037991,1.69242323823738,-0.427825223551594,1.48679387148495,-0.287750193054198,0.773537965630416,NA
ENSMUSG00000037992,545.281186636483,0.141982886528327,0.158202294555085,0.897476783934313,0.369464556232945,0.912772719255216
ENSMUSG00000037993,696.552494059055,0.0641331556375033,0.0876938754069925,0.731329928570924,0.464577654077641,0.941484360821572
ENSMUSG00000037994,4.97430806915483,-1.15776148389651,0.816680987056399,-1.41764226453891,0.156295234155404,NA
ENSMUSG00000037995,7.37146388015739,-1.63210363327476,0.658970598420342,-2.47674727398639,0.0132585747330797,NA
ENSMUSG00000037997,120.310491248482,-0.0380075307256248,0.160483305472445,-0.236831679243737,0.812787374102644,0.982488071326786
ENSMUSG00000037999,700.815124082678,0.0753835640913357,0.0916791339148141,0.822254321919971,0.410932167912462,0.925827739269328
ENSMUSG00000038000,169.7775239476,-0.00728421778546526,0.15670388362146,-0.0464839646416248,0.962924514632694,0.999240388246849
ENSMUSG00000038002,589.059599670371,-0.154145013935593,0.100582242509421,-1.53252711502386,0.125392411718174,0.781561948731913
ENSMUSG00000038005,70.833732909621,0.229688527578677,0.220854072489158,1.04000132300007,0.298339286004479,0.882396561670018
ENSMUSG00000038007,391.435829657113,-0.0430678370817581,0.14907700100669,-0.288896588950199,0.772660514111378,0.980656914670946
ENSMUSG00000038009,2192.93225986622,0.0361780485628953,0.082730952974489,0.437297616697963,0.661895523552204,0.973189070004632
ENSMUSG00000038010,89.8540082521811,-0.0674800116730199,0.202516895325468,-0.33320682486551,0.738978166724399,0.979297414321535
ENSMUSG00000038011,1.35393856460834,-1.39063299818263,1.75945670222684,-0.790376368126929,0.429307999175038,NA
ENSMUSG00000038013,293.240401912874,-0.24529365243989,0.124880289450304,-1.96423033226155,0.0495033867347582,0.618497169186911
ENSMUSG00000038014,4858.62082990293,0.0382436488848957,0.058884944106673,0.649463958318708,0.516038535217538,0.953743604143101
ENSMUSG00000038020,8.35793275243714,-0.151493613331603,0.597072431272922,-0.253727362706443,0.799706193267817,NA
ENSMUSG00000038022,110.696235923276,-0.31276969135252,0.192121777404829,-1.62797625327747,0.103529921107528,0.753177483820779
ENSMUSG00000038023,1182.87271999386,0.0930772368271227,0.0905403902870712,1.02801894858204,0.303940914466532,0.8842136718356
ENSMUSG00000038024,1389.28562310732,-0.0424037072667889,0.0810808463567609,-0.522980570284256,0.600987774366721,0.967153187911776
ENSMUSG00000038025,610.208850992224,-0.179669795194323,0.0972062582842853,-1.84833567679221,0.0645537976378674,0.665543437367159
ENSMUSG00000038026,3.01239806512609,-0.166389699484792,0.878844843290789,-0.189327730321264,0.849835962685219,NA
ENSMUSG00000038028,270.865599538226,0.0621187626310063,0.145412102789969,0.427191144610085,0.66924011073156,0.973928770189553
ENSMUSG00000038034,152.770630791398,-0.265432681647598,0.176145749770034,-1.50689234338116,0.131838254337758,0.784118928848056
ENSMUSG00000038037,8.64219616201236,-0.91421476906127,0.645045438758864,-1.4172873942343,0.156398919187363,NA
ENSMUSG00000038039,1097.60046529881,0.0285149196598823,0.0730279640720779,0.390465762289886,0.696192167793631,0.975955817382223
ENSMUSG00000038042,33.4272743732533,-0.110863164807153,0.325201604831676,-0.340905958519287,0.733174378987246,0.979078822922881
ENSMUSG00000038044,0.929140945829194,-0.0537851175361824,1.83136338672343,-0.0293688941944022,0.97657038093533,NA
ENSMUSG00000038046,139.994478463358,0.176047292341744,0.150865587326752,1.16691483764586,0.243244763239553,0.863981015160765
ENSMUSG00000038047,134.489648150945,0.0964946385912497,0.162525863232957,0.593718665274454,0.552700296812232,0.962037756546978
ENSMUSG00000038055,465.991116848965,-0.00735990512151461,0.131842545267606,-0.0558234453573078,0.955482457369493,0.999240388246849
ENSMUSG00000038056,2867.94808121449,-0.10668800338413,0.077958371864285,-1.36852528898191,0.171147711713487,0.827602276756258
ENSMUSG00000038057,1.55848794231052,-0.58226213739796,1.40333237389873,-0.41491392077012,0.678204918713746,NA
ENSMUSG00000038058,413.545349949903,-0.0161995919734184,0.129505749092542,-0.125087821096209,0.9004540249223,0.993472257800892
ENSMUSG00000038059,13.9157252305196,0.324919251744024,0.45378975950838,0.716012745849598,0.473983478727474,0.942692386370571
ENSMUSG00000038060,12.7063391440626,-0.36532064519859,0.468408384436559,-0.779919099095608,0.435438495760047,0.932826853480015
ENSMUSG00000038065,42.5851343707131,-0.280239448745843,0.246988835948901,-1.13462395038706,0.25653291371977,0.870822674945981
ENSMUSG00000038068,1193.8070433519,0.116272021367346,0.123359853818438,0.942543443172984,0.345914480104366,0.905659057953153
ENSMUSG00000038069,285.743634779914,-0.069974061813639,0.154342209310646,-0.453369574830963,0.65028264112646,0.973119093309702
ENSMUSG00000038070,50.1149880131921,-0.163954401311245,0.234286653444009,-0.699802566220133,0.484050611914606,0.9447843480457
ENSMUSG00000038072,413.611542715547,-0.135020470846916,0.109511735646261,-1.23293152144946,0.217601313906436,0.854864943993053
ENSMUSG00000038074,142.751400236267,0.412870369062527,0.160960583796606,2.56504020626715,0.0103163849980816,0.396602486022141
ENSMUSG00000038077,0.945982184849398,0.352869782844902,1.76891858571962,0.199483337273744,0.841884676350254,NA
ENSMUSG00000038079,44.9819027020337,0.111885454912504,0.274450660052502,0.407670562319291,0.683515552314722,0.974449594737735
ENSMUSG00000038080,788.224928480809,0.200117057857435,0.1000083086911,2.0010043213064,0.0453919242028242,0.614802928301892
ENSMUSG00000038084,2555.2883671126,0.0994175584290669,0.0657151828288899,1.51285523602562,0.130316434593116,0.783210376293063
ENSMUSG00000038085,15.4541869346084,-0.208496412661441,0.429822010038453,-0.485076165929215,0.627622318081921,0.972343244465111
ENSMUSG00000038086,2.43677231853676,-0.677672291411146,1.22934694424915,-0.551245760670964,0.581465214518598,NA
ENSMUSG00000038092,3777.44383497489,0.0105155553694456,0.171326971101171,0.0613771159430349,0.951058876824808,0.999240388246849
ENSMUSG00000038095,2421.81188233152,-0.0338281189354697,0.0733694350048545,-0.461065550432976,0.64475157664703,0.973119093309702
ENSMUSG00000038102,1196.38012658683,0.0640706244865054,0.0867969879220682,0.738166450476738,0.460413307374777,0.941424206141334
ENSMUSG00000038115,1.03899764312028,0.98089003983944,1.68407417253207,0.582450616390984,0.560263195965007,NA
ENSMUSG00000038116,375.388883817509,0.147359237930672,0.135576721692526,1.08690663183955,0.277078075131584,0.877525567695896
ENSMUSG00000038119,61.13223276201,-0.123961870847215,0.255245954172898,-0.485656555258251,0.627210691114663,0.972343244465111
ENSMUSG00000038121,3360.72270397907,0.054018182198531,0.124806881371247,0.432814133363769,0.665149804796456,0.973351939798972
ENSMUSG00000038122,320.346355559609,0.192681654226307,0.127221003710451,1.51454279251594,0.129888229039561,0.783210376293063
ENSMUSG00000038126,169.61275725161,0.153038546175606,0.141667324712591,1.08026707277832,0.280023267952187,0.877525567695896
ENSMUSG00000038127,1774.45100672022,0.0200508628366418,0.0721111964544093,0.278054779597487,0.780970308018611,0.980656914670946
ENSMUSG00000038135,21.3628451749742,-0.0954033752590852,0.407333397689662,-0.234214468541494,0.814818483107743,0.982582021158422
ENSMUSG00000038141,122.544989497441,-0.124692029989738,0.210338689157442,-0.59281547531374,0.553304649903012,0.962037756546978
ENSMUSG00000038143,135.422159272472,-0.508704609339008,0.189529367774794,-2.68404108192599,0.00727381676627579,0.346519013809866
ENSMUSG00000038145,1788.95517122668,0.10676609860333,0.0832547076623631,1.28240314092888,0.199701262958364,0.842792425670279
ENSMUSG00000038146,72.3124433579689,0.028141533387134,0.243308136552424,0.115662113835928,0.907920333451253,0.994559712381743
ENSMUSG00000038147,160.480861355382,-0.0968251602659463,0.1503089620585,-0.644174232460351,0.519462458047608,0.954264529739867
ENSMUSG00000038150,1886.69508077335,0.178605486148728,0.0739524023699547,2.41514109650197,0.0157291152922288,0.447121440128706
ENSMUSG00000038151,9.99810648931989,0.333356360495844,0.553152367149636,0.602648348435371,0.546742649399362,NA
ENSMUSG00000038152,8.88980935448532,0.248503025052574,0.555539915286509,0.447318038208675,0.654645444759716,NA
ENSMUSG00000038155,56.9628557656453,-0.047934692042547,0.399866179406927,-0.119876835079282,0.904580715055361,0.994343810813804
ENSMUSG00000038156,25.7810401012807,-0.0561777731603845,0.462098025864572,-0.121571116983842,0.903238689090517,0.993899185724306
ENSMUSG00000038160,877.650487144355,0.17682525562513,0.101289084680471,1.74574838130828,0.0808546840591846,0.715400014606538
ENSMUSG00000038167,280.292576787544,-0.0719171404591625,0.163875392321413,-0.438852590620255,0.660768350873649,0.973189070004632
ENSMUSG00000038168,44.1827221704465,0.121243500385912,0.261713902185685,0.463267328840214,0.643172760992399,0.973119093309702
ENSMUSG00000038170,3938.33611156762,-0.0389296359920341,0.0695810289515793,-0.559486351073147,0.575829843682891,0.964733179696044
ENSMUSG00000038172,1204.73540007723,-0.0380583610854757,0.101489210929606,-0.374999083517099,0.70766114825234,0.976512704450659
ENSMUSG00000038173,74.6320333090504,0.254572862698256,0.241367947955349,1.05470865065046,0.291558594177714,0.880498550421806
ENSMUSG00000038174,1563.16777686801,-0.0701848853313894,0.140403862903475,-0.499878592226771,0.617160566981218,0.970289270109136
ENSMUSG00000038175,310.916106616631,-0.0250184924733404,0.14287685703614,-0.175105282915148,0.860996907241508,0.989281864366542
ENSMUSG00000038178,452.950618501427,-0.0281239673631316,0.107575759255563,-0.261434058729893,0.793757794968258,0.981026410168861
ENSMUSG00000038179,9.69140619747508,0.0901989200623986,0.502850749197313,0.17937513309144,0.857643155624162,NA
ENSMUSG00000038180,21.5410600351346,0.076884726170623,0.358438279508579,0.214499205486736,0.830157786475865,0.986943818694912
ENSMUSG00000038181,813.98868425142,0.0842310811060179,0.0966417677647489,0.871580508658101,0.383437267749994,0.915203442941331
ENSMUSG00000038187,85.0873141556376,-0.0566794748029176,0.193218546846318,-0.293343862315657,0.7692593301949,0.980656914670946
ENSMUSG00000038188,364.47959643187,-0.277192509954891,0.121633302141191,-2.27891954814421,0.0226718481610985,0.493133992423829
ENSMUSG00000038193,68.1537429428178,0.30691079139382,0.212624918294461,1.44343755123181,0.148897252356137,0.802863642687408
