baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000024892,9143.75600556706,-0.110039695137539,0.105600662509126,-1.04203603010567,0.297394974704794,0.999991302521821
ENSMUSG00000024896,323.541456863325,0.141485715037643,0.190429276689343,0.7429829987143,0.457491973589558,0.999991302521821
ENSMUSG00000024897,13.7512248143655,-1.03365240402924,0.57383724566417,-1.8012989080778,0.071655779863053,NA
ENSMUSG00000024899,5055.81870601946,-0.109256005949572,0.121972323413311,-0.895744238464257,0.370389377407943,0.999991302521821
ENSMUSG00000024900,6280.47806690145,-0.160876259337789,0.128409980707921,-1.25283298425,0.210266494970151,0.999991302521821
ENSMUSG00000024901,37.7351742115005,0.468857508948232,0.326972509903639,1.43393555955639,0.151590653057189,0.999991302521821
ENSMUSG00000024902,186.734078086228,-0.105236253398125,0.175638518991442,-0.599163862246255,0.549063618580138,0.999991302521821
ENSMUSG00000024905,23.7290841495429,-0.568368217178249,0.595301757486284,-0.954756491192359,0.339700854645862,0.999991302521821
ENSMUSG00000024906,162.974621953026,0.124133147742302,0.186598518160404,0.665241873119244,0.505895802164005,0.999991302521821
ENSMUSG00000024908,1350.19638039516,-0.0395063238607808,0.114912212180072,-0.34379569509003,0.730999937939729,0.999991302521821
ENSMUSG00000024909,45.4875512210916,0.0201362061041229,0.314152142793773,0.0640969879277299,0.948893000201724,0.999991302521821
ENSMUSG00000024910,6.49820568321156,0.243289656736279,0.761821237825326,0.319352683617441,0.749459086683389,NA
ENSMUSG00000024911,242.876381775748,-0.103749418392933,0.184767091517807,-0.561514594079838,0.57444678422427,0.999991302521821
ENSMUSG00000024913,1657.15490226457,0.0223540636813421,0.154225870281164,0.144943670219459,0.884755346628003,0.999991302521821
ENSMUSG00000024914,376.890423639675,0.0126434700422276,0.148506715232692,0.0851373624581008,0.932152187177546,0.999991302521821
ENSMUSG00000024921,3026.5584762862,0.20443976570616,0.127955858041692,1.59773666352616,0.110101595550606,0.999991302521821
ENSMUSG00000024924,191.29384978168,-0.0376585729242509,0.298858040650692,-0.126008230671185,0.899725409376867,0.999991302521821
ENSMUSG00000024925,227.523934985451,0.325458409735332,0.188943748542034,1.722514834424,0.0849762978963699,0.999991302521821
ENSMUSG00000024926,148.795188264676,0.0439521428217588,0.218596656323894,0.201065027987597,0.84064772715682,0.999991302521821
ENSMUSG00000024927,528.324385445223,-0.175268851538847,0.134258266549001,-1.3054604088373,0.191736119981845,0.999991302521821
ENSMUSG00000024937,214.394676265816,-0.224859289959898,0.200186640669111,-1.12324823079263,0.261332083799792,0.999991302521821
ENSMUSG00000024940,62.3430698181195,-0.115807662497926,0.315142454681023,-0.367477186198674,0.713263106073342,0.999991302521821
ENSMUSG00000024941,583.449642388448,-0.098771662033261,0.143704674060274,-0.687323934862642,0.491878619190421,0.999991302521821
ENSMUSG00000024942,245.960145602923,-0.231755819093198,0.188290498277573,-1.23084181736855,0.218382031981504,0.999991302521821
ENSMUSG00000024943,368.026155675336,0.091366041783816,0.160676906539916,0.568632068859991,0.569605857025335,0.999991302521821
ENSMUSG00000024944,56.4221599979731,0.0361922310611252,0.286573426819075,0.126293046298304,0.899499960437404,0.999991302521821
ENSMUSG00000024947,345.832693986572,0.0274158483153695,0.145057874717203,0.188999379515369,0.850093303101345,0.999991302521821
ENSMUSG00000024948,321.265605862855,0.130337318656879,0.172379386420701,0.756107336052258,0.449584843920679,0.999991302521821
ENSMUSG00000024949,1279.3505281232,-0.103842522510529,0.141202513133625,-0.735415540460383,0.462086460239895,0.999991302521821
ENSMUSG00000024953,1494.17500620539,0.0507312733546641,0.125366572128825,0.404663480010712,0.685724890007644,0.999991302521821
ENSMUSG00000024955,467.891277505773,0.333362618666877,0.172749249479783,1.92974857876815,0.0536379976230556,0.999991302521821
ENSMUSG00000024958,201.953912154893,-0.0392181513221854,0.186383431407667,-0.210416510877544,0.833342607287268,0.999991302521821
ENSMUSG00000024959,134.030717448468,-0.133353493439276,0.225055514491358,-0.592535996021534,0.553491723963261,0.999991302521821
ENSMUSG00000024960,385.055057450912,-0.0721273092838598,0.167643149129315,-0.430243106613459,0.667018808072206,0.999991302521821
ENSMUSG00000024962,112.482703907889,0.448187970127061,0.243753177382085,1.83869590928254,0.0659599254382274,0.999991302521821
ENSMUSG00000024963,86.7315452759882,-0.333335785145521,0.230942045655337,-1.44337417727302,0.148915094288462,0.999991302521821
ENSMUSG00000024965,115.174605052871,-0.000265033682930941,0.267999284154279,-0.000988934294236282,0.999210944723595,0.999991302521821
ENSMUSG00000024966,653.144300137698,-0.0767100489767668,0.165550410692745,-0.463363688774759,0.643103701488026,0.999991302521821
ENSMUSG00000024968,1.75302598256295,-1.63435095783197,1.78713545945414,-0.914508717952003,0.360449599089065,NA
ENSMUSG00000024969,380.677851285182,-0.320963438721449,0.165317023192283,-1.94150265062619,0.0521973382308518,0.999991302521821
ENSMUSG00000024970,66.2652685147371,0.179746151083661,0.275794075384533,0.651740436530572,0.514568632062003,0.999991302521821
ENSMUSG00000024974,337.368977438004,0.163258553146107,0.145099729687141,1.12514719012999,0.260526667135572,0.999991302521821
ENSMUSG00000024975,1107.54151053241,-0.188495129465926,0.131053765454,-1.43830380464793,0.150347872854294,0.999991302521821
ENSMUSG00000024976,356.158658952541,0.0402663711267241,0.170408271114973,0.236293525327516,0.813204910747454,0.999991302521821
ENSMUSG00000024978,4276.84064811229,0.0486678820226762,0.205527904785247,0.236794522250049,0.812816201332853,0.999991302521821
ENSMUSG00000024981,4791.56201459683,-0.151974693847536,0.120043418722144,-1.26599771537081,0.205513900196001,0.999991302521821
ENSMUSG00000024982,772.734249028986,-0.028743781436765,0.142108373797716,-0.202266627001729,0.83970828852451,0.999991302521821
ENSMUSG00000024983,299.346082265207,-0.229433415005719,0.157443301979393,-1.45724468504699,0.14504884982698,0.999991302521821
ENSMUSG00000024985,362.259858346267,-0.0328031696606394,0.158814372744896,-0.206550383908459,0.836361012451126,0.999991302521821
ENSMUSG00000024986,735.515267839069,-0.105248690805514,0.177837977514045,-0.591823480432925,0.553968798148349,0.999991302521821
ENSMUSG00000024987,413.744913312439,1.35308923821383,0.699609962522499,1.93406227855184,0.0531054710991596,0.999991302521821
ENSMUSG00000024989,2.97090910389604,-0.25115874102045,1.25182909383726,-0.200633410947949,0.840985231084635,NA
ENSMUSG00000024990,20368.9454119329,0.110192922839176,0.130702696435029,0.843080715583797,0.399183303206594,0.999991302521821
ENSMUSG00000024991,1940.20146476397,0.131916414815626,0.131538627424445,1.00287206426415,0.315922592875222,0.999991302521821
ENSMUSG00000024992,16.3357900348227,0.550132622575959,0.795538894056325,0.691521969178554,0.489237579519461,NA
ENSMUSG00000024993,181.146759214394,0.0430305649254269,0.20291757364854,0.212059331046198,0.832060747233236,0.999991302521821
ENSMUSG00000024997,988.737796091312,-0.0992311053128333,0.159132226589588,-0.62357642722336,0.532905795595852,0.999991302521821
ENSMUSG00000024998,553.599746722948,-0.31346588365686,0.188582620647094,-1.66222042403084,0.0964685863356614,0.999991302521821
ENSMUSG00000024999,122.959877380593,0.00846779196223665,0.223765201313227,0.0378423093159308,0.969813410559393,0.999991302521821
ENSMUSG00000025001,31.9996491958354,-0.0594690064217628,0.486349042116725,-0.122276392614936,0.902680127652176,0.999991302521821
ENSMUSG00000025002,130.098489241597,-0.575616666175222,0.243483632555503,-2.36408772176507,0.0180745322687203,0.763143574931951
ENSMUSG00000025003,116.885154667407,-0.197444602764575,0.267287088897176,-0.738698616454801,0.460090026098626,0.999991302521821
ENSMUSG00000025004,3202.44129330157,0.719294016046718,0.480136826581637,1.49810215801978,0.13410671051244,0.999991302521821
ENSMUSG00000025006,701.924180159322,-0.00204888269412676,0.141957218570202,-0.0144330997378166,0.988484452365061,0.999991302521821
ENSMUSG00000025007,24.2968722384871,-0.351104286703089,0.469520441430532,-0.747793398799308,0.45458478441823,0.999991302521821
ENSMUSG00000025008,25.2228057011,0.0623567960479062,0.419364640106107,0.148693499843308,0.881795490591151,0.999991302521821
ENSMUSG00000025010,55.3985901515988,-0.0546814912494711,0.265100221164448,-0.206267241156132,0.836582166063982,0.999991302521821
ENSMUSG00000025014,9.14012838740267,-0.806689798300828,0.654749455090299,-1.23205875473325,0.217927137082799,NA
ENSMUSG00000025016,1878.98521312219,0.182274631297423,0.167325069254395,1.08934442465581,0.276002029190792,0.999991302521821
ENSMUSG00000025017,1237.69674434688,-0.298498760708389,0.123024139172076,-2.4263430146085,0.0152518472293735,0.707619840468318
ENSMUSG00000025019,676.526463514856,0.0949395724004741,0.120561588486216,0.787477782870525,0.431002229115655,0.999991302521821
ENSMUSG00000025020,12.5740780321237,-0.406892282238819,0.597775859692127,-0.680677005672965,0.496075889207831,NA
ENSMUSG00000025024,136.767367458306,0.136409213925821,0.198960418630663,0.685609805531431,0.492959196531951,0.999991302521821
ENSMUSG00000025025,236.241319819777,0.348637284252709,0.168332523658724,2.07112254171116,0.0383473457927584,0.999991302521821
ENSMUSG00000025026,278.719752586436,0.0921778721062448,0.157111585894855,0.586703212122965,0.557403050103791,0.999991302521821
ENSMUSG00000025027,440.40367700585,-0.0561425690801916,0.134423146397828,-0.417655519787021,0.67619899785344,0.999991302521821
ENSMUSG00000025034,537.79275510477,-0.120388785367013,0.143822617898934,-0.837064344438586,0.402556401016145,0.999991302521821
ENSMUSG00000025035,88.9207255186983,-0.0479204322356018,0.252215239181577,-0.189998163438104,0.849310569682495,0.999991302521821
ENSMUSG00000025036,903.208511249482,0.0571973734328889,0.139221428315828,0.410837427289821,0.681191747116792,0.999991302521821
ENSMUSG00000025037,112.230131674949,-0.0301725570178913,0.210067938740837,-0.14363237531033,0.885790773925854,0.999991302521821
ENSMUSG00000025040,64.2220848588098,0.313133399760517,0.254827243801922,1.22880660281331,0.219144325340235,0.999991302521821
ENSMUSG00000025041,437.031403500014,0.0558685551765039,0.177619393543866,0.314540850871142,0.75311029512531,0.999991302521821
ENSMUSG00000025044,222.68132537658,-0.103121301721463,0.186946569500052,-0.551608419438982,0.581216666742532,0.999991302521821
ENSMUSG00000025047,732.578667133523,-0.0538353527060255,0.154158354800103,-0.349221116013037,0.726923314667033,0.999991302521821
ENSMUSG00000025049,63.1913195681777,0.162604213689439,0.286093677328693,0.568360039297979,0.569790518726326,0.999991302521821
ENSMUSG00000025050,112.963778845613,0.137465007723912,0.220037818060792,0.624733552329322,0.532145948108482,0.999991302521821
ENSMUSG00000025058,4.83067585858947,0.336703180365667,0.96696301223664,0.348206887031649,0.727684815952834,NA
ENSMUSG00000025059,1108.17668776882,0.240830402014673,0.157551757958123,1.52857959273729,0.126368698255259,0.999991302521821
ENSMUSG00000025060,720.773597478049,0.0273213359431776,0.11773434874358,0.232059175888273,0.816492052308416,0.999991302521821
ENSMUSG00000025064,1.6928245980729,-0.29741762643236,1.55148038312468,-0.19169925038521,0.847977793203972,NA
ENSMUSG00000025066,200.338885377379,0.190821126689042,0.206802626997617,0.922720999531795,0.356152619448998,0.999991302521821
ENSMUSG00000025068,936.900790538829,0.226415324989251,0.130120748451674,1.7400401372064,0.0818519704256997,0.999991302521821
ENSMUSG00000025069,2.28523541680413,0.674602934085271,1.1920058342872,0.565939288786008,0.571435052184627,NA
ENSMUSG00000025075,2359.3084464733,-0.0443481977037661,0.126469340643557,-0.35066362707431,0.725840716213323,0.999991302521821
ENSMUSG00000025076,362.043192692499,-0.187520106434773,0.135270540384826,-1.38625975693824,0.165667600409858,0.999991302521821
ENSMUSG00000025077,257.859243345774,-0.134613364040541,0.224628296667508,-0.599271623555932,0.548991767447163,0.999991302521821
ENSMUSG00000025078,623.249734720749,0.343902214660094,0.152426325380901,2.25618648091601,0.0240589548545914,0.835452461608687
ENSMUSG00000025083,23.6857512223083,0.224618842244358,0.414688570848499,0.54165669862751,0.588055024840481,0.999991302521821
ENSMUSG00000025085,675.308551834913,-0.0972421127067236,0.159723981636966,-0.608813477538667,0.542648079205704,0.999991302521821
ENSMUSG00000025086,190.067441440324,0.217056577901762,0.170140861382899,1.2757463206518,0.202045208580988,0.999991302521821
ENSMUSG00000025089,3023.35701850663,-0.31667465733436,0.177901098474295,-1.78006015730205,0.075066116147654,0.999991302521821
ENSMUSG00000025092,50.3594922547973,0.175430510507103,0.362548397165571,0.483881633124381,0.628469875959827,0.999991302521821
ENSMUSG00000025094,3.36156888728104,0.117130934289176,1.18727530411476,0.0986552435507021,0.92141200590763,NA
ENSMUSG00000025102,74.0031254944674,-0.0684862775247091,0.24888155812555,-0.275176184368633,0.783180883042445,0.999991302521821
ENSMUSG00000025103,389.354254891146,-0.00538110690359833,0.14495382027601,-0.0371229050283188,0.970387009042133,0.999991302521821
ENSMUSG00000025104,22.3842981430523,-0.267856423675481,0.423383761334402,-0.632656346646983,0.52695808252283,NA
ENSMUSG00000025105,10.2649631458472,-0.248035098502295,0.704430600539548,-0.352107217250807,0.724757855982055,NA
ENSMUSG00000025127,2828.91500182574,-0.0378701028244978,0.10624120326024,-0.356454009013191,0.721500588560674,0.999991302521821
ENSMUSG00000025130,17163.1097755631,0.100215453744953,0.127556062643873,0.785658099409563,0.432067816940543,0.999991302521821
ENSMUSG00000025132,855.053015101347,-0.0191350430390185,0.122924860927653,-0.155664549014868,0.876297442251619,0.999991302521821
ENSMUSG00000025133,319.482398462122,-0.129683290000588,0.141455541033556,-0.916777731385051,0.359259123976999,0.999991302521821
ENSMUSG00000025134,186.801006990943,-0.228575655512902,0.202586850516264,-1.128284757527,0.259199678620641,0.999991302521821
ENSMUSG00000025135,113.933070465913,-0.000616776987808283,0.229674925855747,-0.00268543457893905,0.997857335785744,0.999991302521821
ENSMUSG00000025137,6475.62565270598,0.0540357286537184,0.129938937329269,0.41585478351874,0.677516268266484,0.999991302521821
ENSMUSG00000025138,627.618451676734,0.122389905503297,0.157389327765196,0.777625187432571,0.436790007868075,0.999991302521821
ENSMUSG00000025139,779.457120575262,0.00879919868254975,0.127634449667967,0.0689406246153788,0.945036881659008,0.999991302521821
ENSMUSG00000025140,2.41124961312092,0.350142433742542,1.33287333567109,0.26269745546845,0.792783778168335,NA
ENSMUSG00000025142,1047.56417059603,-0.0703254468409149,0.129199965459132,-0.54431474955123,0.586224898852727,0.999991302521821
ENSMUSG00000025144,134.760778924467,-0.065434458958487,0.202202094860696,-0.323609203967779,0.746233918885707,0.999991302521821
ENSMUSG00000025145,175.373111689166,-0.198139159737704,0.210436088048114,-0.941564546155228,0.346415628483999,0.999991302521821
ENSMUSG00000025147,274.549098810813,0.0366577465107648,0.167773928212638,0.218494893105826,0.82704353691599,0.999991302521821
ENSMUSG00000025150,1.64466300064653,-1.63371997499206,1.59666764782245,-1.02320603615921,0.306210439559292,NA
ENSMUSG00000025151,1032.46598013328,0.135676791414058,0.148132038514197,0.915917938988293,0.359709937115177,0.999991302521821
ENSMUSG00000025153,20645.7369837768,-0.0270424484854396,0.220629986745046,-0.122569234057423,0.902448218367275,0.999991302521821
ENSMUSG00000025154,96.362890950805,0.305841512757822,0.291155073339481,1.05044198354468,0.293514951657033,0.999991302521821
ENSMUSG00000025155,981.377932006053,0.0945754752727715,0.117741676916628,0.803245526558446,0.421832836253158,0.999991302521821
ENSMUSG00000025156,508.80460077172,-0.0396376059144339,0.144479777727659,-0.27434708536962,0.783817903143366,0.999991302521821
ENSMUSG00000025157,187.036243590642,0.165993552121557,0.180235958364244,0.920979107765478,0.357061334792156,0.999991302521821
ENSMUSG00000025158,204.135523856404,-0.167558242557249,0.213768754816132,-0.78382943616512,0.433140199040536,0.999991302521821
ENSMUSG00000025159,587.636322138913,0.0199708027456318,0.13822555963708,0.14447981110054,0.885121597586631,0.999991302521821
ENSMUSG00000025161,9.13925500526225,-1.30939361000213,0.736089330230986,-1.77885150106881,0.0752641111373162,NA
