baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000017723,28.6387292837016,-0.289297022799454,0.397157080089204,-0.72841965384194,0.466356735831079,0.97603726697646
ENSMUSG00000017724,2.43602593088381,-0.105109225708207,1.09950949996815,-0.0955964688902202,0.923841069774697,NA
ENSMUSG00000017734,12.5120585836941,-0.667060245051935,0.524111176872442,-1.27274569688157,0.203108296310829,NA
ENSMUSG00000017737,8.68016832955448,-1.20926379193505,0.657114992568361,-1.84026206312626,0.0657297721558024,NA
ENSMUSG00000017740,27.6541364073632,-0.0151448121458898,0.382804477810916,-0.0395627873333564,0.968441695603117,0.999105705909259
ENSMUSG00000017747,197.252930641363,-0.100937802462891,0.151449523896157,-0.666478176135441,0.505105508508347,0.983573775851137
ENSMUSG00000017754,572.358326402356,-0.774427073536671,0.226544060057658,-3.41843910336723,0.00062981409569976,0.0683894391909873
ENSMUSG00000017756,2249.68628549798,-0.11208953254503,0.127222585240636,-0.8810505802332,0.378290443990419,0.948508400442649
ENSMUSG00000017760,1792.44043346436,-0.0672919084641456,0.0955761802966295,-0.704065680960455,0.48139187129583,0.978819716966888
ENSMUSG00000017764,50.2979410443191,-0.0448745904177977,0.254960811929933,-0.176005834301037,0.860289358893037,0.999105705909259
ENSMUSG00000017765,339.121122307275,-0.0319768925717212,0.154519156165629,-0.20694451979433,0.836053187240299,0.998911976691755
ENSMUSG00000017767,3.78829614618221,-1.35282744297792,0.940492170136286,-1.43842499271619,0.150313505531355,NA
ENSMUSG00000017774,891.787032647301,0.103748097499783,0.11550515547461,0.898211833692466,0.369072625690424,0.946959565266044
ENSMUSG00000017776,987.376017562562,0.115235505613249,0.116392993546726,0.990055346991209,0.322147067221608,0.937869140625454
ENSMUSG00000017778,873.917574042395,0.0188394469428418,0.121686329198475,0.154819748996733,0.876963421485929,0.999105705909259
ENSMUSG00000017781,507.170917259722,0.00550017237148189,0.132077123486521,0.0416436414292684,0.966782782568959,0.999105705909259
ENSMUSG00000017801,324.534337865246,0.010141460319865,0.134208517634071,0.0755649529452098,0.93976522021013,0.999105705909259
ENSMUSG00000017802,1046.09847633877,0.0111572568875783,0.0974601467199431,0.11448019793813,0.908857142945917,0.999105705909259
ENSMUSG00000017817,3.79353960578948,0.262416838953007,1.0815681198432,0.242626270263079,0.808294928470925,NA
ENSMUSG00000017830,136.102079161587,-0.280370731277625,0.193216650673096,-1.45106920289176,0.146760591151596,0.841965173839124
ENSMUSG00000017831,352.506092877163,0.053093302612831,0.145664934031635,0.364489250386785,0.715492699507279,0.997883428459392
ENSMUSG00000017837,191.617749922064,0.000628899780339252,0.15854479173832,0.00396670097733175,0.996835038832829,0.999698693548363
ENSMUSG00000017843,535.350714174878,-0.0522020456226044,0.166140286663342,-0.31420461990886,0.753365634067159,0.998911976691755
ENSMUSG00000017858,224.047811240731,0.0167241764032517,0.154594842168018,0.108180688105205,0.913852363702615,0.999105705909259
ENSMUSG00000017861,12.3152083469546,0.429822608683214,0.576819512673101,0.745159619672586,0.456175230728401,NA
ENSMUSG00000017868,552.080004918626,-0.199639692938636,0.325993204454678,-0.612404461843289,0.540270190494301,0.986001091909104
ENSMUSG00000017897,1.86905622722807,0.324304318505756,1.31554533200596,0.246517022724905,0.805282028733177,NA
ENSMUSG00000017929,621.386511836528,-0.231566361710803,0.142100616084359,-1.62959435428015,0.103187258413199,0.76522155997038
ENSMUSG00000017950,10607.7158583591,0.109625093095887,0.106313863217886,1.031145795833,0.302472454852035,0.92758151960097
ENSMUSG00000017969,42.0287721031959,-0.31865275850184,0.32627801778058,-0.976629564778502,0.328752576965798,0.939860894374637
ENSMUSG00000017978,312.640838705411,-0.140420610817495,0.127952819708709,-1.09744053423105,0.272448862358758,0.918007144825006
ENSMUSG00000017999,308.511423004019,-0.0294109905226653,0.142565897671162,-0.206297515767086,0.836558518931098,0.998911976691755
ENSMUSG00000018001,124.701696795109,-0.0856313847417331,0.195359512754447,-0.438327182200569,0.66114912410181,0.994735760956014
ENSMUSG00000018008,127.6792778295,-0.56302730309494,0.243904365879534,-2.30839370613408,0.0209772487409393,0.444607777492603
ENSMUSG00000018012,5.82894826356259,-0.291140998766602,0.712768136532066,-0.408465227111767,0.682932154504979,NA
ENSMUSG00000018040,286.459176660037,0.0474601587809292,0.131508906540837,0.360889311829168,0.718182193849508,0.997883428459392
ENSMUSG00000018042,4555.05599335854,-0.0820296642711441,0.098968147073931,-0.828849146886285,0.407189774028409,0.960410410473207
ENSMUSG00000018068,141.474840520467,-0.0796204552466021,0.201318168564777,-0.395495626719766,0.692477148489898,0.997668733413541
ENSMUSG00000018076,670.927113577905,0.0664619355726903,0.13055407012544,0.509075936957245,0.610698997832126,0.993288959897091
ENSMUSG00000018102,688.071713793529,0.0374974672304998,0.123832643783171,0.302807612636917,0.762036481588636,0.998911976691755
ENSMUSG00000018143,163.369651806627,0.224143845873935,0.239924043600743,0.934228360401147,0.350186109389485,0.944959153248377
ENSMUSG00000018160,740.063432928277,0.147264920948064,0.120270853000709,1.22444397186736,0.220784790036516,0.898898882532509
ENSMUSG00000018166,2942.05332882764,0.417777156359529,0.153880871663312,2.71493884745868,0.00662880095591041,0.272637622989349
ENSMUSG00000018167,231.48195436908,0.0616899759139395,0.142720730683644,0.43224257344003,0.665565119925521,0.994735760956014
ENSMUSG00000018168,19.1204509709101,-0.770259868626869,0.469521511318436,-1.64052093473619,0.100896899316456,NA
ENSMUSG00000018169,23.6659807735517,0.130111528751656,0.364759449480902,0.356705025563616,0.721312642869587,NA
ENSMUSG00000018171,1135.16313063894,0.103401235908887,0.140895404748474,0.73388650320767,0.463017913591793,0.97603726697646
ENSMUSG00000018189,106.436364168844,-0.0663751770454948,0.197377299199895,-0.336285770017924,0.736655379602845,0.998911976691755
ENSMUSG00000018196,188.89663255759,0.0263169789561506,0.160032556542023,0.164447656931857,0.86937874938796,0.999105705909259
ENSMUSG00000018199,95.2963319335765,-0.0241305368204754,0.206531752637231,-0.116836934332612,0.906989274811721,0.999105705909259
ENSMUSG00000018209,344.40755695839,0.169158316156846,0.127110030571895,1.33080226159783,0.183254083604595,0.868697873042239
ENSMUSG00000018217,42.5216947455897,-0.157089528124834,0.295090319635301,-0.532343888199991,0.594487840495246,0.993288959897091
ENSMUSG00000018238,2.99133031179814,-0.198520575822293,1.10053567452957,-0.18038540723103,0.856850009756546,NA
ENSMUSG00000018239,13.1492000295175,-0.308045652272404,0.502563601683992,-0.612948592457159,0.539910331708348,NA
ENSMUSG00000018286,1037.10260808327,0.0257759092912974,0.11425786639809,0.225594176610043,0.821517070497894,0.998911976691755
ENSMUSG00000018287,221.494980964453,-0.238209998087555,0.162240738551989,-1.46825020776901,0.142036270698578,0.832930448732881
ENSMUSG00000018293,1501.11030935047,-0.11098777050407,0.103252323910388,-1.07491789337735,0.282411490119053,0.925300236103303
ENSMUSG00000018322,158.543389962448,0.178841194003258,0.166691320934108,1.07288845634592,0.283321166006405,0.925870989014911
ENSMUSG00000018326,953.07016591331,-0.102516756405913,0.116520356443654,-0.87981842430672,0.378957682038905,0.948924475298082
ENSMUSG00000018334,75.9420866159442,-0.224858193077502,0.230281232644808,-0.97645036243283,0.328841334568345,0.939860894374637
ENSMUSG00000018339,34.4693289095321,-0.529904477123408,0.389002596735377,-1.36221321289503,0.173130607161799,0.859699966927813
ENSMUSG00000018340,1907.54692668519,0.076230590458991,0.10045769403382,0.758832772264581,0.447952598595278,0.970734594556872
ENSMUSG00000018341,3.33659125896456,1.20966266201084,1.0290233301415,1.17554444741744,0.239776965797204,NA
ENSMUSG00000018347,73.1756402078963,0.116605811172961,0.224046602618042,0.520453378048996,0.602747614640051,0.993288959897091
ENSMUSG00000018362,435.117730807668,-0.0179819218000156,0.149575122614157,-0.120220003739537,0.904308872005228,0.999105705909259
ENSMUSG00000018363,761.062385264905,0.19445342473641,0.112251346469721,1.73230371707713,0.0832195005111096,0.724924660942241
ENSMUSG00000018372,117.707266938744,-0.0154779433272541,0.175887339884335,-0.0879991893528695,0.929877320446878,0.999105705909259
ENSMUSG00000018377,198.689553901762,0.238876215665444,0.169960914529241,1.4054773494664,0.159879380107876,0.852032377375248
ENSMUSG00000018378,43.1922012215195,-0.188024606077878,0.297355007913451,-0.632323657157324,0.527175408067415,0.983573775851137
ENSMUSG00000018379,992.882433509033,-0.00730511492973119,0.106250818630189,-0.0687534931392575,0.945185837536491,0.999105705909259
ENSMUSG00000018381,133.113739373634,-0.167622418108912,0.200894324575955,-0.834381053136905,0.404066290533628,0.960069810122157
ENSMUSG00000018387,793.909416518768,-0.236252232821103,0.179563811923508,-1.31570069876743,0.188274519595506,0.869601027864346
ENSMUSG00000018395,41.760598383549,-0.207731235841778,0.294320797168584,-0.705798699379004,0.480313331023896,0.978819716966888
ENSMUSG00000018398,95.4299252667537,0.109810822285979,0.206095565611591,0.532815065477579,0.594161603988257,0.993288959897091
ENSMUSG00000018401,1166.69568153592,-0.364073325163563,0.144251893931702,-2.52387206323918,0.0116070161684959,0.353531585666127
ENSMUSG00000018405,56.3042046796441,-0.168380744928046,0.243627153906293,-0.691141123755073,0.48947685907834,0.980100829253487
ENSMUSG00000018411,74.3200907028692,0.055278498683892,0.238905739101359,0.23138204587224,0.81701801206968,0.998911976691755
ENSMUSG00000018412,715.296535304628,0.101826490957541,0.101190818795551,1.0062819153907,0.314279977323551,0.93326952008752
ENSMUSG00000018415,420.351497916746,0.0158342142387855,0.138137100603526,0.1146268031514,0.908740933893606,0.999105705909259
ENSMUSG00000018417,2936.30770659133,0.00665420178293655,0.120247007565813,0.0553377744497682,0.955869368598773,0.999105705909259
ENSMUSG00000018425,392.115876685546,0.122528051188047,0.187989827029866,0.651780221961591,0.514542962301259,0.983573775851137
ENSMUSG00000018427,361.666597697074,-0.135432613451795,0.360027693145225,-0.37617276679093,0.706788460007094,0.997883428459392
ENSMUSG00000018428,1884.04996615262,0.0399556997365847,0.0917096661237747,0.435675991696001,0.663071827091316,0.994735760956014
ENSMUSG00000018433,191.762392096161,-0.0652600643622921,0.15857231400211,-0.411547657439265,0.680671003382441,0.996241687074012
ENSMUSG00000018442,745.929935416803,-0.181825879595441,0.132058610277539,-1.37685743635579,0.168556328926936,0.85737831520577
ENSMUSG00000018446,465.942784893862,0.125967973754691,0.122414991664629,1.02902407655915,0.303468361163289,0.92758151960097
ENSMUSG00000018449,202.65272007329,-0.100775712455973,0.158491704607737,-0.635842189377608,0.524879285909057,0.983573775851137
ENSMUSG00000018459,355.610354207153,-0.71178398596513,0.147472025033191,-4.82656955314022,1.38904896722274e-06,0.000799827624364636
ENSMUSG00000018470,5.4267169567027,0.540046754813197,0.793755410841152,0.680369226385371,0.496270701349251,NA
ENSMUSG00000018474,2769.41588565922,-0.110108665059303,0.137105667316686,-0.803093462248897,0.421920716191786,0.963999052485867
ENSMUSG00000018476,587.88220612928,0.0309987952683641,0.142893776004537,0.21693593755532,0.828258270314939,0.998911976691755
ENSMUSG00000018481,442.986509860883,0.0297460581271825,0.114732177596441,0.25926517521363,0.795430647094338,0.998911976691755
ENSMUSG00000018486,30.9939590691095,-0.401831418438145,0.397227164808565,-1.01159098379336,0.311733658629832,0.930383327604721
ENSMUSG00000018501,2545.07351811195,0.167483512031291,0.0873838427374848,1.91664164431906,0.0552834735885294,0.638964446755993
ENSMUSG00000018507,28.0641216157188,-0.557401385828956,0.383408910332713,-1.45380394353709,0.146000669851178,0.841759531001859
ENSMUSG00000018509,145.270531587745,0.256457776289515,0.180270870544835,1.42262460659572,0.154845006881696,0.851322366686142
ENSMUSG00000018537,44.1912048557822,0.21018077197222,0.302120415954068,0.69568543161338,0.48662585100003,0.980075969305174
ENSMUSG00000018541,176.204629186771,0.283507900940962,0.164452834618186,1.72394657470751,0.0847174882721487,0.726800955027417
ENSMUSG00000018543,2.83036371428447,0.243056715884124,1.03798308518864,0.234162501636481,0.814858825127429,NA
ENSMUSG00000018547,406.259373548184,-0.200839758145568,0.144627626605468,-1.38866800803862,0.164933726714345,0.85339265016254
ENSMUSG00000018548,241.948753702915,0.10621769325277,0.156044433481614,0.680688768467255,0.496068444632863,0.982392442025732
ENSMUSG00000018554,0.956179348634441,0.673589771623302,1.98400939911539,0.339509365189316,0.734226043210986,NA
ENSMUSG00000018559,351.126523278453,-0.00444194469126428,0.130605658182945,-0.0340103541689003,0.972868894045994,0.999105705909259
ENSMUSG00000018565,191.260947501785,0.132196518730342,0.15373747279906,0.859884817432425,0.389852538483041,0.954387702009272
ENSMUSG00000018566,5.99760060802389,-0.24811751431129,0.777748628021901,-0.319020189006754,0.749711203441024,NA
ENSMUSG00000018567,1094.41870755603,-0.139528570282684,0.176027010117698,-0.792654321569118,0.42797925040791,0.967404451731733
ENSMUSG00000018569,2.98263320501417,1.02058068795513,1.06072846780355,0.962150747276958,0.335973885708774,NA
ENSMUSG00000018570,1.08771993321481,-1.54567628414091,1.84195112797504,-0.83915162604784,0.401384228767933,NA
ENSMUSG00000018572,195.419741563782,-0.108791040131185,0.153555114069212,-0.708482037805327,0.478645962836432,0.978412893836592
ENSMUSG00000018574,4446.85787747537,0.046145772411411,0.100073311294213,0.461119671315198,0.644712749271461,0.993838266909134
ENSMUSG00000018581,19.9421889724722,0.788949361075067,0.483500291172997,1.63174536908972,0.102733138230546,NA
ENSMUSG00000018583,893.954566585329,-0.0627411131117112,0.100892960535889,-0.621858182954136,0.534035124026383,0.983573775851137
ENSMUSG00000018585,838.596673093329,0.0459082041093669,0.111881023269504,0.410330570527418,0.681563469566229,0.996241687074012
ENSMUSG00000018593,732.101443469347,-0.377102637128571,0.151782853742585,-2.48448772592005,0.0129737980581656,0.371196789932397
ENSMUSG00000018599,323.990664322144,-0.214765130247631,0.133509667234963,-1.60861108184523,0.107701409540816,0.779406056907237
ENSMUSG00000018604,657.044743616849,-0.24270437885096,0.181238877372408,-1.3391408199481,0.180524833873216,0.866576534813388
ENSMUSG00000018623,1.5486447366936,-0.984468637174,4.24714089529776,-0.231795615319463,0.816696762788865,NA
ENSMUSG00000018648,19.0096947724871,-0.602278647462107,0.4735711125792,-1.27178079799236,0.203451013334842,NA
ENSMUSG00000018651,90.3638572360513,-0.185313130494928,0.204313726804057,-0.907002840159873,0.364405295311503,0.945056614048304
ENSMUSG00000018654,58.1287239137056,-0.267753198630636,0.264401016152297,-1.01267840240224,0.311213797224512,0.930383327604721
ENSMUSG00000018659,1795.82675666134,-0.185782889900493,0.126811860648334,-1.46502771074145,0.142913357567122,0.834172516663835
ENSMUSG00000018661,340.530424672716,0.0776188329014336,0.134433978615259,0.577375107848093,0.563686085872796,0.986899409855297
ENSMUSG00000018666,249.174450231589,-0.0770019894624623,0.158084150735205,-0.487094937122715,0.626191054121572,0.993288959897091
ENSMUSG00000018669,663.383379174064,-0.40139510211725,0.159864646709587,-2.510843456505,0.0120443094460054,0.361051793487598
ENSMUSG00000018672,151.585824378892,-0.0419578972583209,0.225417450052689,-0.186134202336659,0.85233952097667,0.999105705909259
ENSMUSG00000018677,4214.91841321845,0.0844911664966953,0.118799981573314,0.711205215503794,0.476957077112014,0.978412893836592
ENSMUSG00000018678,57.2843738470305,0.292631846127056,0.267005804601196,1.09597559710036,0.273089453867013,0.918007144825006
ENSMUSG00000018697,205.675758796091,0.0830455874755863,0.15334677191124,0.541554194069732,0.588125654324713,0.993175710777429
ENSMUSG00000018707,5638.41306981744,0.0975861151985626,0.0872552571375285,1.11839811605564,0.263396998601377,0.918007144825006
ENSMUSG00000018727,58.6826644123667,0.41151287292698,0.360418614989647,1.14176364874717,0.253552276108207,0.91341819925005
ENSMUSG00000018733,106.261098658859,0.0972508787198959,0.190432219864505,0.510685002722182,0.609571643869191,0.993288959897091
ENSMUSG00000018736,408.848196976642,0.265026693301792,0.131814003473874,2.01061106041227,0.0443665548735435,0.601019297893804
